221.0	-5.8790534	-12.236988	6.0
221.0	0.61483805	-9.2658323	7.0
221.0	4.7355711	-1.0138982	8.0
221.0	6.5789816	4.5049681	9.0
221.0	-4.3257878	2.3182891	10.0
221.0	6.3695183	9.9773618	11.0
221.0	-5.8322727	10.899263	12.0
221.0	-6.646019	5.2610726	13.0
221.0	-2.6334411	6.9494065	14.0
221.0	-0.9521793	10.810051	15.0
221.0	-6.6506215	11.765067	16.0
221.0	-1.0635617	4.3890111	17.0
221.0	1.1533692	-1.5514194	18.0
221.0	-6.1620983	-3.5142107	19.0
221.0	3.3774281	-0.24589464	20.0
221.0	-6.1937533	-9.6767047	21.0
221.0	3.7059348	6.6650149	22.0
221.0	-6.3209075	-4.059814	23.0
221.0	0.18763279	3.3047923	24.0
222.0	-0.41507912	9.7667198	0.0
222.0	5.7986022	2.4333762	1.0
222.0	4.5099436	-2.3882898	2.0
222.0	-6.4861433	3.2392928	3.0
222.0	6.5355683	-9.9590756	4.0
222.0	0.1356878	9.3798135	5.0
222.0	-5.7403654	-12.062688	6.0
222.0	0.72630478	-9.149202	7.0
222.0	4.5968831	-1.1881982	8.0
222.0	6.603621	4.6766864	9.0
222.0	-4.4171332	2.572962	10.0
222.0	6.4563456	9.9222739	11.0
222.0	-5.7422181	10.701615	12.0
222.0	-6.622025	5.461303	13.0
222.0	-2.4934622	7.0666823	14.0
222.0	-1.0325521	10.580017	15.0
222.0	-6.6532033	11.879115	16.0
222.0	-0.91906466	4.306702	17.0
222.0	1.035448	-1.3829284	18.0
222.0	-6.0176012	-3.5965198	19.0
222.0	3.4059402	-0.24524919	20.0
222.0	-6.0239714	-9.6158077	21.0
222.0	3.595759	6.4913603	22.0
222.0	-6.3241347	-3.9172533	23.0
222.0	0.24530251	3.277571	24.0
223.0	-0.52783675	9.7071138	0.0
223.0	5.9094235	2.5785187	1.0
223.0	4.619474	-2.186123	2.0
223.0	-6.5431676	3.2380019	3.0
223.0	6.5362137	-9.9875877	4.0
223.0	0.10523931	9.4647045	5.0
223.0	-5.6295441	-11.917545	6.0
223.0	0.86628365	-9.0319262	7.0
223.0	4.4581952	-1.3624983	8.0
223.0	6.6289059	4.8198925	9.0
223.0	-4.5084787	2.8276348	10.0
223.0	6.5140153	9.8950527	11.0
223.0	-5.6521635	10.503966	12.0
223.0	-6.6258978	5.6323758	13.0
223.0	-2.3534833	7.1839581	14.0
223.0	-1.1705946	10.377205	15.0
223.0	-6.6564306	12.021676	16.0
223.0	-0.80243431	4.1952352	17.0
223.0	0.91688128	-1.1859252	18.0
223.0	-5.8731042	-3.678829	19.0
223.0	3.4344523	-0.24460374	20.0
223.0	-5.8528986	-9.611935	21.0
223.0	3.5432529	6.2904844	22.0
223.0	-6.3552287	-3.8038502	23.0
223.0	0.30297224	3.2503498	24.0
224.0	-0.64059439	9.6475077	0.0
224.0	6.0202448	2.7236612	1.0
224.0	4.7004922	-1.9846017	2.0
224.0	-6.5431676	3.2380019	3.0
224.0	6.5362137	-9.9875877	4.0
224.0	0.074790813	9.5495954	5.0
224.0	-5.547235	-11.773048	6.0
224.0	0.97775038	-8.9152958	7.0
224.0	4.2909951	-1.5374439	8.0
224.0	6.6541908	4.9630986	9.0
224.0	-4.5998242	3.0823077	10.0
224.0	6.5438184	9.8386739	11.0
224.0	-5.6191332	10.305027	12.0
224.0	-6.6297705	5.8034486	13.0
224.0	-2.2420166	7.3005884	14.0
224.0	-1.3079917	10.145881	15.0
224.0	-6.6311457	12.164882	16.0
224.0	-0.68644941	4.1122806	17.0
224.0	0.76915698	-0.9610554	18.0
224.0	-5.7564738	-3.7902957	19.0
224.0	3.5199887	-0.24266738	20.0
224.0	-5.7103379	-9.6087077	21.0
224.0	3.4039195	6.1446965	22.0
224.0	-6.3856772	-3.7189592	23.0
224.0	0.36128741	3.1946164	24.0
225.0	-0.78186416	9.5872561	0.0
225.0	6.1031994	2.8396461	1.0
225.0	4.7815105	-1.7830804	2.0
225.0	-6.5431676	3.2380019	3.0
225.0	6.5355683	-9.9590756	4.0
225.0	0.044342319	9.6344864	5.0
225.0	-5.4377046	-11.570881	6.0
225.0	1.0885717	-8.7701533	7.0
225.0	4.1808193	-1.7110985	8.0
225.0	6.6509635	5.1056593	9.0
225.0	-4.6620121	3.3091139	10.0
225.0	6.5444638	9.8101617	11.0
225.0	-5.5867484	10.134599	12.0
225.0	-6.6336432	5.9745214	13.0
225.0	-2.1299044	7.3887067	14.0
225.0	-1.4447433	9.8860442	15.0
225.0	-6.5767033	12.280222	16.0
225.0	-0.59833119	4.0001684	17.0
225.0	0.65188117	-0.82107653	18.0
225.0	-5.6106859	-3.9296291	19.0
225.0	3.5776585	-0.26988861	20.0
225.0	-5.5386197	-9.6333472	21.0
225.0	3.3507679	5.9723328	22.0
225.0	-6.4154802	-3.6625804	23.0
225.0	0.44940563	3.0825043	24.0
226.0	-0.86546421	9.4997834	0.0
226.0	6.186154	2.955631	1.0
226.0	4.8625287	-1.5815591	2.0
226.0	-6.5710343	3.2088443	3.0
226.0	6.5349228	-9.9305634	4.0
226.0	0.072209002	9.663644	5.0
226.0	-5.3560409	-11.397872	6.0
226.0	1.2272596	-8.5958533	7.0
226.0	4.0421313	-1.8853986	8.0
226.0	6.6756029	5.2773776	9.0
226.0	-4.7248454	3.5644322	10.0
226.0	6.517888	9.7239799	11.0
226.0	-5.5530726	9.9071476	12.0
226.0	-6.6673189	6.2019731	13.0
226.0	-1.9892801	7.4774703	14.0
226.0	-1.6106525	9.6540744	15.0
226.0	-6.5216153	12.367049	16.0
226.0	-0.48170084	3.8887017	17.0
226.0	0.50609323	-0.68174311	18.0
226.0	-5.464898	-4.0689625	19.0
226.0	3.6366191	-0.35413411	20.0
226.0	-5.3396802	-9.6003169	21.0
226.0	3.2697497	5.7708115	22.0
226.0	-6.4737954	-3.6068471	23.0
226.0	0.56603598	2.9710375	24.0
227.0	-0.94906426	9.4123106	0.0
227.0	6.269754	3.0431038	1.0
227.0	4.9441924	-1.4085499	2.0
227.0	-6.5703888	3.1803321	3.0
227.0	6.5342774	-9.9020513	4.0
227.0	0.09878478	9.7498259	5.0
227.0	-5.3022439	-11.254021	6.0
227.0	1.366593	-8.4500653	7.0
227.0	3.9034433	-2.0596986	8.0
227.0	6.6717302	5.4484504	9.0
227.0	-4.7870333	3.7912384	10.0
227.0	6.4913123	9.637798	11.0
227.0	-5.4915302	9.7088536	12.0
227.0	-6.643325	6.4022035	13.0
227.0	-1.8201436	7.5668794	14.0
227.0	-1.7480495	9.4227501	15.0
227.0	-6.4652365	12.396852	16.0
227.0	-0.4214493	3.7474319	17.0
227.0	0.36030529	-0.5424097	18.0
227.0	-5.3476221	-4.2089414	19.0
227.0	3.7240919	-0.43773416	20.0
227.0	-5.1400952	-9.5957987	21.0
227.0	3.2153072	5.655472	22.0
227.0	-6.5042439	-3.5219561	23.0
227.0	0.68331179	2.8310587	24.0
228.0	-1.0320189	9.2963257	0.0
228.0	6.3533541	3.1305765	1.0
228.0	5.0245652	-1.1785165	2.0
228.0	-6.5412312	3.1524655	3.0
228.0	6.5051198	-9.8741846	4.0
228.0	0.096848423	9.8353623	5.0
228.0	-5.2205802	-11.081012	6.0
228.0	1.5065719	-8.3327895	7.0
228.0	3.7654008	-2.2625108	8.0
228.0	6.6678575	5.6195232	9.0
228.0	-4.8498667	4.0465567	10.0
228.0	6.4660274	9.4945919	11.0
228.0	-5.4306332	9.5390716	12.0
228.0	-6.6471977	6.5732763	13.0
228.0	-1.6510072	7.6562886	14.0
228.0	-1.8848011	9.1629136	15.0
228.0	-6.4088577	12.426655	16.0
228.0	-0.33397654	3.6638319	17.0
228.0	0.21451735	-0.40307628	18.0
228.0	-5.2309918	-4.3204081	19.0
228.0	3.8122101	-0.54984635	20.0
228.0	-4.9398648	-9.6197927	21.0
228.0	3.2204709	5.4273749	22.0
228.0	-6.5048893	-3.493444	23.0
228.0	0.79994214	2.7195919	24.0
229.0	-1.1149735	9.1803408	0.0
229.0	6.4375996	3.1895372	1.0
229.0	5.1055834	-0.97699515	2.0
229.0	-6.4829161	3.0967321	3.0
229.0	6.4759622	-9.8463179	4.0
229.0	0.12406965	9.893032	5.0
229.0	-5.139562	-10.87949	6.0
229.0	1.6459053	-8.1870016	7.0
229.0	3.655225	-2.4361655	8.0
229.0	6.6924969	5.7912415	9.0
229.0	-4.9405667	4.2727174	10.0
229.0	6.4692546	9.3520312	11.0
229.0	-5.3690908	9.3407776	12.0
229.0	-6.6238492	6.8020188	13.0
229.0	-1.5097374	7.7165401	14.0
229.0	-2.0215527	8.9030771	15.0
229.0	-6.380991	12.455813	16.0
229.0	-0.21799164	3.5808773	17.0
229.0	0.12639913	-0.2909641	18.0
229.0	-5.0858493	-4.4312294	19.0
229.0	3.928195	-0.63280094	20.0
229.0	-4.7117677	-9.614629	21.0
229.0	3.1666739	5.2835233	22.0
229.0	-6.5068257	-3.4079076	23.0
229.0	0.94508463	2.6087706	24.0
230.0	-1.1985735	9.092868	0.0
230.0	6.5211996	3.2770099	1.0
230.0	5.1866017	-0.77547384	2.0
230.0	-6.4246009	3.0409987	3.0
230.0	6.4182925	-9.8190967	4.0
230.0	0.1234242	9.9215441	5.0
230.0	-5.0293861	-10.705836	6.0
230.0	1.8137509	-8.0405682	7.0
230.0	3.5456946	-2.6383322	8.0
230.0	6.7177818	5.9344476	9.0
230.0	-5.0034001	4.5280357	10.0
230.0	6.4439698	9.2088251	11.0
230.0	-5.3075483	9.1424836	12.0
230.0	-6.5992098	6.9737371	13.0
230.0	-1.3982707	7.8331705	14.0
230.0	-2.1297922	8.6438861	15.0
230.0	-6.3531243	12.48497	16.0
230.0	-0.10200674	3.4979227	17.0
230.0	0.067438502	-0.2067186	18.0
230.0	-4.9121947	-4.5414052	19.0
230.0	4.0163132	-0.74491313	20.0
230.0	-4.454513	-9.6373321	21.0
230.0	2.9994738	5.1085778	22.0
230.0	-6.4802499	-3.3217257	23.0
230.0	1.0902271	2.4979494	24.0
231.0	-1.3100402	8.9762377	0.0
231.0	6.5756421	3.3923494	1.0
231.0	5.2676199	-0.57395254	2.0
231.0	-6.3935069	2.9275956	3.0
231.0	6.3606227	-9.7918755	4.0
231.0	0.09362116	9.9779229	5.0
231.0	-4.9762346	-10.533472	6.0
231.0	1.9822419	-7.9226469	7.0
231.0	3.4361642	-2.840499	8.0
231.0	6.7424212	6.1061659	9.0
231.0	-5.0947455	4.7827086	10.0
231.0	6.4180395	9.0941311	11.0
231.0	-5.2174937	8.944835	12.0
231.0	-6.6030825	7.1448099	13.0
231.0	-1.3146706	7.9206432	14.0
231.0	-2.2380317	8.384695	15.0
231.0	-6.3252577	12.514128	16.0
231.0	-0.015179425	3.4428348	17.0
231.0	0.06679305	-0.17820646	18.0
231.0	-4.7670522	-4.6522265	19.0
231.0	4.1322981	-0.82786773	20.0
231.0	-4.2257705	-9.6606806	21.0
231.0	2.9178101	4.9355686	22.0
231.0	-6.4258075	-3.2063863	23.0
231.0	1.2353696	2.3871281	24.0
232.0	-1.3936403	8.8887649	0.0
232.0	6.6015724	3.5070434	1.0
232.0	5.3486381	-0.37243123	2.0
232.0	-6.2762311	2.7876168	3.0
232.0	6.2737954	-9.7367876	4.0
232.0	0.063818119	10.034302	5.0
232.0	-4.8958618	-10.303438	6.0
232.0	2.1222207	-7.8053711	7.0
232.0	3.355146	-3.0420203	8.0
232.0	6.7670606	6.2778842	9.0
232.0	-5.1575789	5.0380269	10.0
232.0	6.3927546	8.9509249	11.0
232.0	-5.1565968	8.7750531	12.0
232.0	-6.5790885	7.3450403	13.0
232.0	-1.2310706	8.008116	14.0
232.0	-2.3456257	8.0969919	15.0
232.0	-6.2967455	12.514773	16.0
232.0	0.071002434	3.416259	17.0
232.0	0.093368828	-0.0920246	18.0
232.0	-4.6212642	-4.7915599	19.0
232.0	4.2767951	-0.91017687	20.0
232.0	-3.9976734	-9.655517	21.0
232.0	2.8640131	4.791717	22.0
232.0	-6.3149862	-3.0612438	23.0
232.0	1.3532909	2.2186371	24.0
233.0	-1.5063979	8.8291588	0.0
233.0	6.5406754	3.6768253	1.0
233.0	5.4004988	-0.14304324	2.0
233.0	-6.2153342	2.6178349	3.0
233.0	6.1571651	-9.6253208	4.0
233.0	0.062527214	10.091326	5.0
233.0	-4.8161345	-10.044893	6.0
233.0	2.2609087	-7.631071	7.0
233.0	3.2741278	-3.2435416	8.0
233.0	6.7638333	6.4204448	9.0
233.0	-5.2204122	5.2933452	10.0
233.0	6.339603	8.7785612	11.0
233.0	-5.0956998	8.6052711	12.0
233.0	-6.5829612	7.5161131	13.0
233.0	-1.1474705	8.0955887	14.0
233.0	-2.4545106	7.866313	15.0
233.0	-6.2688788	12.543931	16.0
233.0	0.12931761	3.3605256	17.0
233.0	0.090141565	0.050536079	18.0
233.0	-4.5046339	-4.9030267	19.0
233.0	4.4212922	-0.99248601	20.0
233.0	-3.7417096	-9.6211958	21.0
233.0	2.7829948	4.5901957	22.0
233.0	-6.2035194	-2.9446134	23.0
233.0	1.4990788	2.0793037	24.0
234.0	-1.6470222	8.7403952	0.0
234.0	6.5368027	3.8478981	1.0
234.0	5.481517	0.05847807	2.0
234.0	-6.1829493	2.4474075	3.0
234.0	6.0113771	-9.4859874	4.0
234.0	0.059945404	10.205375	5.0
234.0	-4.7351162	-9.8433716	6.0
234.0	2.4002421	-7.4852831	7.0
234.0	3.1931095	-3.4450629	8.0
234.0	6.7599606	6.5915176	9.0
234.0	-5.2826001	5.5201514	10.0
234.0	6.3143181	8.6353551	11.0
234.0	-5.0341573	8.4069771	12.0
234.0	-6.5881248	7.7442102	13.0
234.0	-1.0638705	8.1830615	14.0
234.0	-2.5627501	7.6071219	15.0
234.0	-6.2125	12.573734	16.0
234.0	0.18763279	3.3047923	17.0
234.0	0.029244578	0.22031799	18.0
234.0	-4.3594914	-5.0138479	19.0
234.0	4.5372771	-1.0754406	20.0
234.0	-3.4851004	-9.6153867	21.0
234.0	2.7013311	4.4171866	22.0
234.0	-6.0933436	-2.7709588	23.0
234.0	1.6448667	1.9399702	24.0
235.0	-1.7591344	8.652277	0.0
235.0	6.5614421	4.0196164	1.0
235.0	5.5625353	0.25999938	2.0
235.0	-6.1220523	2.2776256	3.0
235.0	5.8370771	-9.3472995	4.0
235.0	0.085875729	10.320069	5.0
235.0	-4.6534525	-9.6703624	6.0
235.0	2.540221	-7.3680073	7.0
235.0	3.0835791	-3.6472297	8.0
235.0	6.7560879	6.7625905	9.0
235.0	-5.3454335	5.7754697	10.0
235.0	6.2890333	8.492149	11.0
235.0	-4.9719694	8.1801709	12.0
235.0	-6.5919976	7.915283	13.0
235.0	-0.98091589	8.2990464	14.0
235.0	-2.641832	7.3200642	15.0
235.0	-6.1561212	12.603537	16.0
235.0	0.21808128	3.2199013	17.0
235.0	0.053238546	0.42054839	18.0
235.0	-4.2428611	-5.1253147	19.0
235.0	4.653262	-1.1583952	20.0
235.0	-3.28487	-9.6393807	21.0
235.0	2.619022	4.2726895	22.0
235.0	-5.9831678	-2.5973042	23.0
235.0	1.7900092	1.829149	24.0
236.0	-1.8991133	8.5350012	0.0
236.0	6.586727	4.1628225	1.0
236.0	5.6429081	0.49003282	2.0
236.0	-6.0326432	2.1084891	3.0
236.0	5.6919346	-9.2364782	4.0
236.0	0.1111606	10.463275	5.0
236.0	-4.5160555	-9.4390381	6.0
236.0	2.7080665	-7.2215739	7.0
236.0	2.9740488	-3.8493964	8.0
236.0	6.7522152	6.9336633	9.0
236.0	-5.4361335	6.0016305	10.0
236.0	6.2643939	8.3204307	11.0
236.0	-4.9389391	7.9812314	12.0
236.0	-6.5680036	8.1155134	13.0
236.0	-0.86815825	8.3586525	14.0
236.0	-2.7215593	7.0615187	15.0
236.0	-6.0699393	12.576961	16.0
236.0	0.27639646	3.1641679	17.0
236.0	0.076587061	0.64929093	18.0
236.0	-4.0977186	-5.236136	19.0
236.0	4.7698923	-1.2698619	20.0
236.0	-3.0567729	-9.6342171	21.0
236.0	2.4518219	4.097744	22.0
236.0	-5.8736374	-2.3951374	23.0
236.0	1.9066396	1.7176822	24.0
237.0	-2.0384467	8.3892132	0.0
237.0	6.6398786	4.3351862	1.0
237.0	5.7245717	0.66304199	2.0
237.0	-5.9147219	1.9399981	3.0
237.0	5.5474375	-9.154169	4.0
237.0	0.13644548	10.606481	5.0
237.0	-4.378013	-9.2362258	6.0
237.0	2.8480454	-7.1042981	7.0
237.0	2.8930305	-4.0509177	8.0
237.0	6.7483425	7.1047361	9.0
237.0	-5.4983214	6.2284366	10.0
237.0	6.2397544	8.1487124	11.0
237.0	-4.8488846	7.7835828	12.0
237.0	-6.514852	8.2878772	13.0
237.0	-0.75604606	8.4467707	14.0
237.0	-2.8012866	6.8029731	15.0
237.0	-5.9552453	12.551031	16.0
237.0	0.36386922	3.0805679	17.0
237.0	0.072714346	0.82036374	18.0
237.0	-3.9804428	-5.3761148	19.0
237.0	4.8871681	-1.4098408	20.0
237.0	-2.7995183	-9.6569201	21.0
237.0	2.426537	3.9545379	22.0
237.0	-5.7634616	-2.2214828	23.0
237.0	2.0524275	1.5783488	24.0
238.0	-2.1784256	8.2719374	0.0
238.0	6.664518	4.5069045	1.0
238.0	5.8062354	0.83605117	2.0
238.0	-5.7974461	1.8000193	3.0
238.0	5.3737829	-9.0439932	4.0
238.0	0.13386366	10.720529	5.0
238.0	-4.2957038	-9.0917288	6.0
238.0	3.0171819	-7.014889	7.0
238.0	2.8120123	-4.2524391	8.0
238.0	6.7729819	7.2764544	9.0
238.0	-5.5605093	6.4552428	10.0
238.0	6.2442726	7.9491275	11.0
238.0	-4.7873421	7.5852888	12.0
238.0	-6.5187247	8.45895	13.0
238.0	-0.67244601	8.5342435	14.0
238.0	-2.9088806	6.5152699	15.0
238.0	-5.8120392	12.525746	16.0
238.0	0.47985412	2.9976133	17.0
238.0	0.040329495	0.99079111	18.0
238.0	-3.8353003	-5.4869361	19.0
238.0	5.0037985	-1.5213075	20.0
238.0	-2.5707757	-9.6802686	21.0
238.0	2.3170066	3.7523711	22.0
238.0	-5.6526403	-2.0763403	23.0
238.0	2.1697033	1.4383699	24.0
239.0	-2.3171135	8.0976373	0.0
239.0	6.6904483	4.6215985	1.0
239.0	5.8308749	1.0077694	2.0
239.0	-5.7359037	1.6017252	3.0
239.0	5.2007737	-8.9623295	4.0
239.0	0.13257276	10.777554	5.0
239.0	-4.2133947	-8.9472318	6.0
239.0	3.1584516	-6.9546374	7.0
239.0	2.7037728	-4.5116301	8.0
239.0	6.7704001	7.3905029	9.0
239.0	-5.679076	6.652246	10.0
239.0	6.192412	7.7197395	11.0
239.0	-4.7245088	7.3299705	12.0
239.0	-6.5213066	8.5729985	13.0
239.0	-0.61671265	8.5925587	14.0
239.0	-3.0443413	6.1984092	15.0
239.0	-5.7245664	12.442146	16.0
239.0	0.56861779	2.856989	17.0
239.0	-0.019922039	1.1320609	18.0
239.0	-3.717379	-5.6554271	19.0
239.0	5.0932076	-1.690444	20.0
239.0	-2.3698999	-9.7327747	21.0
239.0	2.2366338	3.5223377	22.0
239.0	-5.5405281	-1.9882221	23.0
239.0	2.2591125	1.2692335	24.0
240.0	-2.456447	7.9518494	0.0
240.0	6.6865756	4.7926713	1.0
240.0	5.9118931	1.2092907	2.0
240.0	-5.6179824	1.4332342	3.0
240.0	5.0847888	-8.8793749	4.0
240.0	0.12999095	10.891602	5.0
240.0	-4.1330219	-8.7171983	6.0
240.0	3.2984305	-6.8373616	7.0
240.0	2.6227546	-4.7131514	8.0
240.0	6.7671728	7.5330636	9.0
240.0	-5.7127517	6.8796976	10.0
240.0	6.1969301	7.5201545	11.0
240.0	-4.6629663	7.1316764	12.0
240.0	-6.5245338	8.7155592	13.0
240.0	-0.5344035	8.7370557	14.0
240.0	-3.1247141	5.9683757	15.0
240.0	-5.5820058	12.445373	16.0
240.0	0.71311483	2.7746798	17.0
240.0	-0.082109931	1.3588671	18.0
240.0	-3.6001032	-5.795406	19.0
240.0	5.2377046	-1.7727531	20.0
240.0	-2.1424482	-9.699099	21.0
240.0	2.2405066	3.3512649	22.0
240.0	-5.3726826	-1.8417887	23.0
240.0	2.3757428	1.1577668	24.0
241.0	-2.5679137	7.835219	0.0
241.0	6.6535453	4.9916108	1.0
241.0	5.9650447	1.3816545	2.0
241.0	-5.5285733	1.2640978	3.0
241.0	4.9390009	-8.7400415	4.0
241.0	0.097606098	11.06203	5.0
241.0	-4.0526491	-8.4871649	6.0
241.0	3.4086063	-6.663707	7.0
241.0	2.5410909	-4.8861606	8.0
241.0	6.7639456	7.6756243	9.0
241.0	-5.7749396	7.1065038	10.0
241.0	6.1437786	7.3477908	11.0
241.0	-4.629936	6.9327369	12.0
241.0	-6.5277611	8.8581199	13.0
241.0	-0.48060649	8.8809073	14.0
241.0	-3.2329536	5.7091847	15.0
241.0	-5.4109329	12.449246	16.0
241.0	0.82974518	2.6632131	17.0
241.0	-0.086628099	1.558452	18.0
241.0	-3.4828274	-5.9353849	19.0
241.0	5.3822017	-1.8550623	20.0
241.0	-1.8864845	-9.6647778	21.0
241.0	2.1296853	3.2061224	22.0
241.0	-5.2054825	-1.6668432	23.0
241.0	2.4930186	1.0177879	24.0
242.0	-2.7351138	7.6602735	0.0
242.0	6.5926483	5.1613927	1.0
242.0	6.0188417	1.525506	2.0
242.0	-5.4670309	1.0658037	3.0
242.0	4.7361887	-8.601999	4.0
242.0	0.066512152	11.175433	5.0
242.0	-4.0273642	-8.3439588	6.0
242.0	3.521364	-6.6041009	7.0
242.0	2.4036938	-5.1174849	8.0
242.0	6.7328516	7.7890273	9.0
242.0	-5.8928609	7.2749948	10.0
242.0	6.0634058	7.1177574	11.0
242.0	-4.5962603	6.7052853	12.0
242.0	-6.5309883	9.0006806	13.0
242.0	-0.45403072	8.9670891	14.0
242.0	-3.3392567	5.3644572	15.0
242.0	-5.2677268	12.423961	16.0
242.0	0.89064217	2.4934312	17.0
242.0	-0.1183675	1.7003672	18.0
242.0	-3.3940637	-6.0760092	19.0
242.0	5.4703199	-1.9671745	20.0
242.0	-1.7141207	-9.7179293	21.0
242.0	2.0480216	3.0331132	22.0
242.0	-5.0940157	-1.5502128	23.0
242.0	2.5532702	0.87651812	24.0
243.0	-2.8750927	7.5429977	0.0
243.0	6.5881301	5.3609776	1.0
243.0	6.0713478	1.7263819	2.0
243.0	-5.4061339	0.8960218	3.0
243.0	4.5605977	-8.4062868	4.0
243.0	0.06328489	11.317993	5.0
243.0	-3.946346	-8.1424374	6.0
243.0	3.6613428	-6.4868251	7.0
243.0	2.293518	-5.2911395	8.0
243.0	6.7004668	7.9594547	9.0
243.0	-5.9550488	7.501801	10.0
243.0	6.0387664	6.9460391	11.0
243.0	-4.5625845	6.4778337	12.0
243.0	-6.5335702	9.1147291	13.0
243.0	-0.39958825	9.0824286	14.0
243.0	-3.418984	5.1059117	15.0
243.0	-5.096654	12.427834	16.0
243.0	0.98005129	2.3242947	17.0
243.0	-0.12353112	1.9284643	18.0
243.0	-3.2774334	-6.1874759	19.0
243.0	5.6154624	-2.0779958	20.0
243.0	-1.5145358	-9.7134112	21.0
243.0	1.9935791	2.9177737	22.0
243.0	-4.9268156	-1.3752673	23.0
243.0	2.6984126	0.76569684	24.0
244.0	-2.9859139	7.3978552	0.0
244.0	6.6121241	5.561208	1.0
244.0	6.1530115	1.8993911	2.0
244.0	-5.2875672	0.69901866	3.0
244.0	4.4148098	-8.2669533	4.0
244.0	0.1170819	11.461845	5.0
244.0	-3.8381065	-7.8832464	6.0
244.0	3.8291884	-6.3403917	7.0
244.0	2.2118543	-5.4641487	8.0
244.0	6.6680819	8.1298821	9.0
244.0	-6.0451034	7.6994496	10.0
244.0	6.0141269	6.7743208	11.0
244.0	-4.5016875	6.3080517	12.0
244.0	-6.5367974	9.2572898	13.0
244.0	-0.28747607	9.1705468	14.0
244.0	-3.5272235	4.8467206	15.0
244.0	-4.9249357	12.403194	16.0
244.0	1.0973271	2.1843159	17.0
244.0	-0.071670467	2.1578523	18.0
244.0	-3.1322909	-6.2982972	19.0
244.0	5.7320927	-2.1894625	20.0
244.0	-1.2857933	-9.7367597	21.0
244.0	1.9391367	2.8024343	22.0
244.0	-4.7881277	-1.2009672	23.0
244.0	2.815043	0.6542301	24.0
245.0	-3.1246019	7.2235551	0.0
245.0	6.6367635	5.7329263	1.0
245.0	6.2353206	2.0438881	2.0
245.0	-5.1696459	0.53052766	3.0
245.0	4.2683764	-8.0991078	4.0
245.0	0.14236677	11.605051	5.0
245.0	-3.7285762	-7.6810797	6.0
245.0	3.9691673	-6.2231159	7.0
245.0	2.1301906	-5.6371579	8.0
245.0	6.6648547	8.2724427	9.0
245.0	-6.0787791	7.9269012	10.0
245.0	6.0179997	6.603248	11.0
245.0	-4.4122784	6.1389153	12.0
245.0	-6.482355	9.3726292	13.0
245.0	-0.17536388	9.258665	14.0
245.0	-3.6063054	4.5596629	15.0
245.0	-4.7538629	12.407067	16.0
245.0	1.2139575	2.0728491	17.0
245.0	-0.048321952	2.3865949	18.0
245.0	-2.9871484	-6.4091185	19.0
245.0	5.8487231	-2.3009292	20.0
245.0	-1.0570507	-9.7601082	21.0
245.0	1.8846942	2.6870948	22.0
245.0	-4.6209276	-1.0260217	23.0
245.0	2.8740036	0.5699846	24.0
246.0	-3.2354232	7.0784126	0.0
246.0	6.6607575	5.9331567	1.0
246.0	6.2884722	2.2162518	2.0
246.0	-5.0517247	0.36203665	3.0
246.0	4.0927854	-7.9033956	4.0
246.0	0.19680923	11.72039	5.0
246.0	-3.6475579	-7.4795583	6.0
246.0	4.1091461	-6.1058401	7.0
246.0	2.0485269	-5.8101671	8.0
246.0	6.6616274	8.4150034	9.0
246.0	-6.111164	8.0973285	10.0
246.0	6.0225178	6.4036631	11.0
246.0	-4.350736	5.9406212	12.0
246.0	-6.4564246	9.4873232	13.0
246.0	-0.092409286	9.3746499	14.0
246.0	-3.6873236	4.3581416	15.0
246.0	-4.5821447	12.382428	16.0
246.0	1.3590999	1.9620279	17.0
246.0	-0.053485573	2.6146919	18.0
246.0	-2.8426514	-6.4914276	19.0
246.0	5.9653534	-2.412396	20.0
246.0	-0.85746577	-9.75559	21.0
246.0	1.8859851	2.6300706	22.0
246.0	-4.4524366	-0.9081004	23.0
246.0	3.0185007	0.48767546	24.0
247.0	-3.4311354	6.9028217	0.0
247.0	6.6290181	6.0750719	1.0
247.0	6.2282206	2.3575216	2.0
247.0	-4.9901822	0.16374261	3.0
247.0	3.8899732	-7.765353	4.0
247.0	0.16571529	11.833794	5.0
247.0	-3.6229185	-7.3078401	6.0
247.0	4.1927462	-6.0183673	7.0
247.0	1.9111299	-6.0414914	8.0
247.0	6.6305335	8.5284065	9.0
247.0	-6.2005731	8.266465	10.0
247.0	5.9991693	6.1749205	11.0
247.0	-4.3170602	5.7131696	12.0
247.0	-6.4862277	9.543702	13.0
247.0	-0.065833508	9.4608318	14.0
247.0	-3.8519419	4.0691475	15.0
247.0	-4.4953173	12.32734	16.0
247.0	1.4770212	1.7935369	17.0
247.0	-0.11438256	2.7844738	18.0
247.0	-2.7817544	-6.6612095	19.0
247.0	6.0249595	-2.5251536	20.0
247.0	-0.74277178	-9.7815204	21.0
247.0	1.8043214	2.4570614	22.0
247.0	-4.3403244	-0.81998219	23.0
247.0	3.0787522	0.34640568	24.0
248.0	-3.5419567	6.7576792	0.0
248.0	6.6536575	6.2467902	1.0
248.0	6.2820176	2.5013732	2.0
248.0	-4.9001276	-0.033905983	3.0
248.0	3.7435398	-7.5975075	4.0
248.0	0.16313348	11.947842	5.0
248.0	-3.514679	-7.0486491	6.0
248.0	4.3035675	-5.8732248	7.0
248.0	1.8579783	-6.2138551	8.0
